node,page_rank,betweenness,closeness,indegree,outdegree
xpcom/glue/pldhash,40.684,18843.1,3.329,166,7
layout/xul/base/src/nsListItemFrame,2.511,0.0,3.328,1,24
security/nss/cmd/addbuiltin/addbuiltin,2.422,0.0,3.328,0,16
gfx/cairo/cairo/src/cairo-surface,26.527,166607.861,3.328,67,41
security/nss/cmd/modutil/pk11,2.509,10.647,3.328,1,25
ipc/chromium/src/base/debug_util_posix,2.422,0.0,3.328,0,8
toolkit/components/places/nsPlacesModule,2.422,0.0,3.328,0,12
media/libtheora/lib/arm/armcpu,6.587,593.098,3.327,3,3
intl/locale/src/nsLocaleConstructors,2.521,399.119,3.328,1,16
layout/printing/nsPrintObject,2.832,827.797,3.328,4,20
widget/qt/mozqorientationsensorfilter,4.212,0.0,3.328,1,2
layout/mathml/nsMathMLmactionFrame,2.499,759.13,3.328,2,45
security/nss/lib/pk11wrap/pk11pbe,6.158,4415.046,3.328,14,30
unicode/ubrk,2.422,0.0,0.859,0,0
content/base/src/nsEventSource,2.495,321.504,3.329,3,54
intl/uconv/ucvlatin/nsISO88598ToUnicode,3.708,153.776,3.328,4,7
content/media/VideoUtils,4.745,321.461,3.328,12,9
usr/include/linux/fb,2.422,0.0,0.859,0,0
dom/sms/src/Constants,3.135,47.03,3.328,5,1
other-licenses/7zstub/src/Windows/COM,3.026,0.071,3.327,2,5
gfx/cairo/cairo/src/cairo-surface-private,32.985,10135.479,3.328,55,5
intl/locale/public/nsIPlatformCharset,6.163,157.411,3.328,31,4
extensions/spellcheck/src/mozGenericWordUtils,2.818,0.0,3.328,2,10
layout/forms/nsListControlFrame,2.905,20403.601,3.328,7,74
modules/zlib/src/inftrees,3.924,0.0,3.327,4,5
xpcom/glue/nsCOMPtr,488.056,385822.53,3.329,1710,11
nsIDirIndex,2.422,0.0,0.859,0,0
mobile/xul/components/build/nsShellService,4.82,770.297,3.328,3,6
nsIAccessibleValue,2.422,0.0,0.859,0,0
gfx/skia/include/views/SkWidget,3.669,5008.514,3.328,5,23
nsICurrentCharsetListener,2.422,0.0,0.859,0,0
js/src/ctypes/libffi/src/m68k/ffitarget,2.422,0.0,0.859,0,0
content/base/public/nsIXPathEvaluatorInternal,2.523,0.0,3.328,2,7
toolkit/crashreporter/google-breakpad/src/client/mac/handler/protected_memory_allocator,16.146,0.0,0.859,1,1
content/svg/content/src/SVGViewBoxSMILType,2.773,58.052,3.328,2,10
nsIScriptableUnescapeHTML,2.422,0.0,0.859,0,0
other-licenses/7zstub/src/7zip/Common/StdAfx,105.85,44626.357,3.327,71,2
gfx/skia/src/xml/SkDOM,8.851,2287.096,3.328,18,16
widget/windows/nsNativeDragTarget,2.613,2645.014,3.329,3,26
media/libvpx/vp8/common/x86/vp8_asm_stubs,2.422,0.0,3.327,0,4
widget/windows/resource,3.037,0.0,3.328,2,0
mozglue/build/dummy,2.422,0.0,0.859,0,0
gfx/skia/src/core/SkCoreBlitters,3.379,169.798,3.328,6,15
content/xul/templates/src/nsInstantiationNode,2.661,11.069,3.328,2,13
tools/profiler/sps/v8-support,8.41,15.293,3.328,4,1
gfx/skia/src/effects/SkDiscretePathEffect,2.641,39.437,3.328,1,17
intl/uconv/ucvlatin/nsT61ToUnicode,2.74,0.284,3.328,2,8
nsprpub/pr/tests/stdio,2.422,0.0,3.328,0,9
js/src/ctypes/libffi/src/mips/ffi,2.422,0.0,3.327,0,3
intl/uconv/ucvlatin/cp1257,2.422,0.0,0.859,0,0
content/base/src/nsReferencedElement,2.853,1127.109,3.328,5,27
gfx/skia/src/utils/SkDumpCanvas,2.422,0.0,3.328,0,29
security/nss/cmd/libpkix/pkix/top/test_validatechain,2.451,1.7,3.328,1,19
nsprpub/pr/tests/op_filok,2.422,0.0,3.328,0,8
mozilla/ipc/PDocumentRendererNativeIDParent,2.422,0.0,0.859,0,0
nsprpub/pr/tests/op_nofil,2.422,0.0,3.328,0,10
gfx/gl/GLContextProviderGLX,2.422,0.0,3.328,0,27
xpcom/tests/static-checker/o7,2.422,0.0,3.328,0,1
widget/gtk2/nsGTKToolkit,4.062,398.416,3.328,4,5
modules/freetype2/include/freetype/ftgzip,2.631,86562.4,3.327,2,6
nsIDOMXULSelectCntrlEl,2.422,0.0,0.859,0,0
nsIServiceManager,2.422,0.0,0.859,0,0
intl/uconv/ucvtw2/nsEUCTWToUnicode,2.704,0.034,3.328,2,9
mozilla/LookAndFeel,2.422,0.0,0.859,0,0
toolkit/crashreporter/mac_utils,2.422,0.0,3.328,0,1
security/nss/lib/ckfw/nssmkey/manchor,2.422,0.0,3.328,0,3
xpcom/tests/TestStaticAtoms,2.422,0.0,3.328,0,6
toolkit/crashreporter/google-breakpad/src/processor/windows_frame_info,4.864,28.388,3.327,12,3
js/src/ctypes/libffi/src/alpha/ffi,2.422,0.0,3.326,0,1
netwerk/cache/nsCacheEntryDescriptor,2.674,3904.753,3.328,3,31
parser/htmlparser/public/nsIParserService,4.889,8952.65,3.328,21,7
xpcom/string/public/nsString,333.221,148587.692,3.329,981,17
tools/reorder/interval_map,4.098,0.0,3.327,1,0
security/nss/lib/pkcs7/p7create,3.11,169.927,3.328,10,25
content/smil/nsSMILMappedAttribute,2.651,136.692,3.328,2,24
gfx/ycbcr/ycbcr_to_rgb565,4.035,70.609,3.328,3,5
storage/src/mozStorageConnection,3.709,172756.207,3.328,10,52
editor/composer/src/nsEditorParserObserver,2.542,0.0,3.328,1,18
nsprpub/lib/libc/src/strchr,4.978,22.761,3.328,22,2
security/nss/lib/pkcs12/p12d,2.947,21351.317,3.328,5,47
qapplication,2.422,0.0,0.859,0,0
uriloader/exthandler/unix/nsOSHelperAppService,2.565,5.833,3.328,2,30
js/xpconnect/src/XPCJSID,3.091,5544.667,3.329,8,34
layout/xul/base/src/nsProgressMeterFrame,2.504,0.0,3.328,1,26
ipc/chromium/src/base/lock_impl_win,2.422,0.0,3.327,0,2
intl/uconv/ucvlatin/nsCP1251ToUnicode,2.788,0.034,3.328,2,7
content/html/content/public/nsHTMLAudioElement,2.465,0.0,3.329,1,16
toolkit/system/dbus/nsDBusModule,2.422,0.0,3.328,0,6
ipc/chromium/src/third_party/libevent/epoll_sub,2.776,0.0,3.328,2,0
intl/uconv/ucvlatin/8859-15,2.422,0.0,0.859,0,0
parser/htmlparser/src/nsScanner,5.995,7874.214,3.328,11,22
nsIDOMSmsFilter,2.422,0.0,0.859,0,0
intl/chardet/public/nsIStringCharsetDetector,4.273,1611.57,3.328,6,3
conio,2.422,0.0,0.859,0,0
nsprpub/pr/src/md/prosdep,5.606,1228.505,3.328,6,5
gfx/cairo/cairo/src/cairo-spans-private,8.303,3960.546,3.328,10,4
nsprpub/pr/tests/env,2.422,0.0,3.328,0,5
gfx/skia/src/xml/SkBML_XMLParser,2.422,0.0,3.328,0,10
content/base/public/Element,15.152,5661.561,3.328,96,8
netwerk/protocol/device/nsDeviceCaptureProvider,2.626,0.167,3.328,2,2
nsprpub/pr/include/prprf,230.486,9904.187,3.329,247,3
modules/freetype2/src/psaux/psconv,3.979,162.686,3.327,4,7
nsIDOMWindow,2.422,0.0,0.859,0,0
nsIPrefetchService,2.422,0.0,0.859,0,0
nsIPKCS11,2.422,0.0,0.859,0,0
third_party/WebKit/WebKit/chromium/public/gtk/WebInputEventFactory,2.422,0.0,0.859,0,0
dom/base/nsIScriptTimeoutHandler,2.522,0.0,3.328,2,2
modules/freetype2/src/base/ftobjs,13.326,149272.489,3.328,58,24
gfx/graphite2/src/inc/NameTable,4.029,134.316,3.327,4,5
xpcom/string/public/nsTSubstringTuple,13.677,7781.842,3.328,3,5
ipc/chromium/src/base/gfx/platform_canvas_mac,2.422,0.0,0.859,0,0
dom/plugins/base/android/ANPBase,7.297,5862.083,3.328,11,3
media/libvorbis/lib/registry,4.041,3.2,3.327,9,1
nsITimer,2.422,0.0,0.859,0,0
security/nss/lib/smime/cmsasn1,3.319,6516.32,3.328,8,18
modules/freetype2/src/bdf/bdfdrivr,2.883,3195.285,3.328,2,19
gfx/gl/GLContextProviderEGL,2.527,497.748,3.329,1,33
content/base/src/nsMappedAttributeElement,6.416,1184.492,3.328,49,18
netwerk/base/src/nsSocketTransportService2,2.779,3909.306,3.328,7,40
conicstatisticsevent,2.422,0.0,0.859,0,0
mozilla/AutoRestore,2.422,0.0,0.859,0,0
Crypto/7zAES/7zAES,2.422,0.0,0.859,0,0
qmdisplaystate,2.422,0.0,0.859,0,0
js/xpconnect/wrappers/WrapperFactory,3.673,8517.392,3.328,14,29
gfx/skia/src/views/SkStaticTextView,2.493,9.729,3.328,1,21
gfx/ots/src/gdef,5.236,2622.667,3.328,5,9
widget/qt/nsNativeThemeQt,2.566,625.019,3.328,2,29
content/svg/content/src/nsSVGFilters,3.406,16114.989,3.329,8,67
content/html/content/src/nsHTMLOptGroupElement,2.422,0.0,3.328,0,24
editor/txmgr/src/nsTransactionManagerFactory,2.422,0.0,3.328,0,5
mozilla/layers/ShadowLayersManager,2.422,0.0,0.859,0,0
other-licenses/7zstub/src/7zip/Archive/7z/7zCompressionMode,2.535,0.0,3.327,1,6
sys/file,2.422,0.0,0.859,0,0
gfx/ycbcr/yuv_convert,4.804,24059.542,3.328,7,8
content/svg/content/src/SVGMotionSMILAnimationFunction,2.616,8182.198,3.328,2,27
nsIDOMHTMLTitleElement,2.422,0.0,0.859,0,0
mozilla/net/PWebSocketChild,2.422,0.0,0.859,0,0
js/src/jscrashformat,9.099,0.0,3.327,3,0
gfx/skia/src/animator/SkDisplayXMLParser,3.099,92.432,3.328,4,21
nsIDOMSmsMessage,2.422,0.0,0.859,0,0
gfx/skia/src/animator/SkDrawGradient,2.701,716.195,3.328,3,29
parser/htmlparser/src/nsHTMLTokenizer,4.149,11203.019,3.328,5,29
nsIListBoxObject,2.422,0.0,0.859,0,0
content/html/content/src/nsHTMLIFrameElement,2.422,0.0,3.328,0,25
gfx/skia/include/utils/unix/keysym2ucs,4.671,0.0,3.327,2,0
mozilla/net/WebSocketChannelChild,2.422,0.0,0.859,0,0
security/nss/lib/freebl/mpi/vis_proto,6.319,0.0,3.326,1,0
intl/uconv/ucvcn/nsGBKConvUtil,6.2,3592.454,3.328,7,8
security/nss/lib/certhigh/ocspt,5.061,14.079,3.328,14,3
third_party/npapi/bindings/npapi,2.422,0.0,0.859,0,0
mozilla/arm,2.422,0.0,0.859,0,0
mozilla/layers/PLayerChild,2.422,0.0,0.859,0,0
intl/uconv/ucvja/nsUnicodeToISO2022JP,2.654,21.947,3.328,2,11
nsIHttpActivityObserver,2.422,0.0,0.859,0,0
Compress/PPMD/PPMDDecoder,2.422,0.0,0.859,0,0
media/libjpeg/jdcoefct,3.15,24872.452,3.328,2,8
media/libvpx/vp8/decoder/dequantize,8.509,23680.17,3.327,12,7
gfx/layers/d3d10/ReadbackLayerD3D10,2.519,0.25,3.328,1,4
gfx/skia/include/core/SkDescriptor,5.923,3019.199,3.328,16,5
bsm/libbsm,2.422,0.0,0.859,0,0
nsprpub/pr/include/md/_win32_errors,2.422,0.0,0.859,0,0
gfx/skia/src/ports/SkFontHost_freetype_mac,2.422,0.0,3.328,0,12
gfx/angle/src/compiler/InitializeParseContext,4.567,0.0,3.327,2,0
xpcom/glue/standalone/nsGlueLinkingWin,2.422,0.0,3.328,0,10
modules/freetype2/src/type1/type1,2.422,0.0,3.327,0,7
intl/locale/public/nsWin32Locale,2.878,0.0,3.328,4,4
nsIDOMPaintRequest,2.422,0.0,0.859,0,0
wincharset.properties,2.422,0.0,0.859,0,0
mozilla/ipc/PDocumentRendererShmemChild,2.422,0.0,0.859,0,0
widget/xpwidgets/nsXPLookAndFeel,8.963,20601.896,3.329,14,15
ipc/chromium/src/chrome/common/devtools_messages_internal,2.422,0.0,3.327,0,1
gfx/skia/include/core/SkGraphics,3.094,914.0,3.327,3,2
security/nss/cmd/libpkix/pkix/results/test_verifynode,2.451,1.437,3.328,1,10
media/libvpx/vpx_config_x86_64-win64-vs8,2.422,0.0,0.859,0,0
content/html/content/src/nsHTMLTextAreaElement,2.422,0.0,3.328,0,63
js/src/jscntxtinlines,20.081,1331.636,3.328,32,19
xpcom/tests/static-checker/OverrideOK2,2.422,0.0,3.328,0,1
config/mkdepend/include,2.422,0.0,3.328,0,7
intl/uconv/ucvtw/nsBIG5HKSCSToUnicode,2.704,0.034,3.328,2,9
chrome/browser/renderer_host/resource_handler,2.422,0.0,0.859,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/line_reader_unittest,2.422,0.0,3.327,0,4
security/manager/ssl/src/nsSDR,2.54,44.565,3.328,2,34
storage/test/test_binding_params,2.422,0.0,3.328,0,8
other-licenses/atk-1.0/atk/atkhyperlinkimpl,2.922,0.0,3.327,2,2
nsprpub/pr/include/prdtoa,13.545,1.679,3.328,31,1
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_sshort,2.422,0.0,3.327,0,2
gfx/skia/include/effects/SkPaintFlagsDrawFilter,2.834,1.0,3.328,1,3
TextUtils,2.422,0.0,0.859,0,0
content/html/content/src/nsHTMLLabelElement,2.541,3393.339,3.328,2,34
dom/indexedDB/CheckQuotaHelper,2.614,445.087,3.328,3,26
layout/base/nsILayoutDebugger,3.039,14.83,3.328,4,3
content/base/public/nsINodeList,7.566,66.425,3.328,14,3
gfx/skia/include/core/SkScalar,172.929,65072.394,3.328,283,8
nsIDOMCommandEvent,2.422,0.0,0.859,0,0
ipc/chromium/src/chrome/common/notification_type,4.47,0.0,3.327,9,0
tools/trace-malloc/formdata,4.383,0.0,3.328,2,2
nsIXULAppInfo,2.422,0.0,0.859,0,0
gfx/skia/src/opts/SkUtils_opts_SSE2,3.602,524.849,3.328,2,4
inIFlasher,2.422,0.0,0.859,0,0
content/xslt/src/xpath/txXPathNode,9.717,100172.008,3.328,34,13
nsIBrowserSearchService,2.422,0.0,0.859,0,0
nsprpub/pr/tests/bigfile2,2.422,0.0,3.328,0,8
security/nss/lib/ckfw/ck,7.127,461.577,3.328,12,16
usr/include/syslog,2.422,0.0,0.859,0,0
nsprpub/pr/tests/op_2long,2.422,0.0,3.328,0,12
cairo-xcb-private,2.422,0.0,0.859,0,0
widget/cocoa/mozView,2.716,0.0,3.328,2,2
nsprpub/pr/tests/nonblock,2.422,0.0,3.328,0,23
mach/mach_traps,2.422,0.0,0.859,0,0
mozilla/dom/PCrashReporterChild,2.422,0.0,0.859,0,0
nsprpub/pr/include/private/prpriv,14.681,621.212,3.328,9,2
gfx/angle/samples/gles2_book/Common/esUtil_win,3.239,0.0,3.327,1,2
nsIStreamListenerTee,2.422,0.0,0.859,0,0
parser/html/nsHtml5MetaScannerHSupplement,2.678,0.0,3.328,2,5
js/src/yarr/pcre/chartables,7.774,0.0,3.326,2,0
nsINetworkLinkService,2.422,0.0,0.859,0,0
nsIDOMSVGZoomAndPan,2.422,0.0,0.859,0,0
gfx/skia/src/effects/SkColorFilters,2.517,26.365,3.328,1,20
gfx/ots/src/gasp,3.865,0.0,3.328,2,4
widget/windows/nsWindowDbg,3.126,0.0,3.328,2,4
gfx/cairo/cairo/src/cairo-d2d-private-fx,2.422,0.0,0.859,0,0
nsISerializationHelper,2.422,0.0,0.859,0,0
js/src/methodjit/CodeGenIncludes,2.873,0.0,3.327,2,0
content/media/ogg/nsOggCodecState,2.594,26.262,3.328,2,31
layout/base/nsBidi,2.472,0.0,3.328,2,5
ipc/chromium/src/chrome/common/chrome_plugin_api,3.944,1188.709,3.328,5,3
ipc/chromium/src/base/idle_timer_none,2.422,0.0,3.328,0,2
netwerk/test/TestIDN,2.422,0.0,3.328,0,10
tools/profiler/sps/shared-libraries-win32,2.422,0.0,3.328,0,3
layout/generic/nsIFrameUtil,2.866,1.954,3.328,3,3
gfx/skia/include/core/SkThread_platform,19.915,71.866,3.328,29,2
gfx/layers/ipc/ShadowLayerUtils,2.422,0.0,3.328,0,2
atlbase,2.422,0.0,0.859,0,0
modules/zlib/src/gzwrite,8.447,32983.364,3.328,2,9
nsprpub/pr/src/md/windows/ntmisc,4.557,5169.035,3.328,2,16
gfx/cairo/cairo/src/cairo-path-fixed-private,24.978,43.513,3.328,22,5
mozilla/plugins/PBrowserStreamChild,2.422,0.0,0.859,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_linux_alpha,2.422,0.0,3.328,0,3
toolkit/components/url-classifier/nsUrlClassifierStreamUpdater,2.504,0.0,3.328,1,26
nsIDOMSVGMaskElement,2.422,0.0,0.859,0,0
content/xml/content/src/nsXMLCDATASection,2.542,39.62,3.328,3,21
gfx/skia/src/animator/SkAnimateMaker,16.272,13544.073,3.328,62,42
gfx/cairo/cairo/src/cairo-mutex,2.422,0.0,3.327,0,4
txINodeSet,2.422,0.0,0.859,0,0
widget/cocoa/nsCursorManager,2.422,0.0,3.328,0,3
security/manager/ssl/src/nsNSSCertHeader,2.922,9.551,3.328,9,4
security/nss/lib/freebl/ecl/ec2_aff,2.842,1.0,3.327,2,7
nsIDOMHTMLSourceElement,2.422,0.0,0.859,0,0
chrome/browser/download/download_request_manager,2.422,0.0,0.859,0,0
nsIOutputStream,2.422,0.0,0.859,0,0
other-licenses/7zstub/src/7zip/Common/FileStreams,3.244,0.071,3.327,4,6
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_nameconstraints,6.525,24608.185,3.328,7,22
xpcom/ds/nsWindowsRegKey,2.578,0.0,3.328,1,14
content/base/src/nsTreeSanitizer,2.537,706.66,3.328,3,30
nsprpub/pr/tests/initclk,2.422,0.0,3.328,0,8
layout/style/nsCSSParser,8.081,142313.296,3.328,18,59
xpcom/tests/ShowAlignments,2.422,0.0,3.328,0,2
modules/freetype2/include/freetype/internal/ftstream,2.422,0.0,3.327,0,3
gfx/angle/src/libGLESv2/Fence,3.423,1104.16,3.327,3,8
nsIXTFAttributeHandler,2.422,0.0,0.859,0,0
nsprpub/pr/tests/op_filnf,2.422,0.0,3.328,0,11
parser/htmlparser/src/CNavDTD,3.985,43380.015,3.328,4,46
frame/req,2.422,0.0,0.859,0,0
layout/xul/base/src/nsButtonBoxFrame,2.696,300.095,3.328,3,26
gfx/cairo/cairo/src/cairo-tee-surface,2.71,1597.437,3.328,1,18
dom/system/b2g/AudioManager,16.146,0.0,0.859,1,1
xpcom/string/public/nsDependentString,21.409,404.156,3.328,18,5
other-licenses/7zstub/src/Windows/FileName,4.674,210.573,3.327,8,6
gfx/skia/src/utils/SkInterpolator,2.844,3.881,3.328,3,10
xpcom/tests/static-checker/opmember,2.422,0.0,3.328,0,1
embedding/components/printingui/src/os2/nsPrintProgress,2.799,8.271,3.328,3,16
nsIProperty,2.422,0.0,0.859,0,0
crt_externs,2.422,0.0,0.859,0,0
nsprpub/pr/tests/sprintf,2.422,0.0,3.328,0,9
nsIAccessibleDocument,2.422,0.0,0.859,0,0
intl/locale/src/unix/nsPosixLocale,2.678,14.551,3.328,3,11
spinlock,2.422,0.0,0.859,0,0
skia/ext/platform_canvas_mac,2.422,0.0,0.859,0,0
nsIDOMNSXPathExpression,2.422,0.0,0.859,0,0
security/nss/lib/softoken/legacydb/lgcreate,3.132,51075.206,3.328,4,29
gfx/skia/src/utils/SkCamera,2.924,77.705,3.328,2,12
ipc/chromium/src/base/logging,247.911,1139401.038,3.328,208,11
security/nss/lib/util/secasn1e,13.405,2660.675,3.328,1,8
mozilla/layers/PCompositorParent,2.422,0.0,0.859,0,0
gfx/skia/include/core/SkFlate,3.384,1219.143,3.327,2,3
parser/html/nsHtml5AtomList,4.568,0.0,3.327,1,1
ipc/chromium/src/third_party/libevent/compat/sys/_time,47.111,0.0,3.328,71,0
editor/libeditor/html/nsHTMLCSSUtils,2.671,7879.392,3.328,4,27
security/nss/cmd/pp/pp,2.422,0.0,3.328,0,15
richedit,2.422,0.0,0.859,0,0
imgIContainerObserver,2.422,0.0,0.859,0,0
gfx/skia/src/animator/SkDrawPath,3.746,1197.601,3.328,10,29
modules/freetype2/src/base/ftpfr,2.422,0.0,3.327,0,2
layout/base/nsILayoutHistoryState,3.152,3.98,3.328,12,6
mozIStorageFunction,2.422,0.0,0.859,0,0
ipc/chromium/src/base/gfx/native_theme_unittest,2.422,0.0,3.327,0,3
dom/src/storage/StorageParent,2.714,64.477,3.328,2,10
ipc/chromium/src/chrome/common/resource_dispatcher_unittest,2.422,0.0,3.328,0,13
build/win32/crashinjectdll/crashinjectdll,2.422,0.0,0.859,0,0
gfx/skia/src/animator/SkDump,3.446,99.187,3.327,6,17
stl_utils,2.422,0.0,0.859,0,0
webkit/glue/webview_delegate,2.422,0.0,0.859,0,0
media/libvorbis/lib/vorbis_codebook,2.922,3.583,3.328,3,11
nsIMacDockSupport,2.422,0.0,0.859,0,0
js/src/ctypes/libffi/testsuite/libffi.call/struct8,2.422,0.0,3.328,0,2
netwerk/base/src/nsBaseChannel,3.526,3171.824,3.328,10,34
toolkit/library/nsGFXDeps,2.422,0.0,3.328,0,3
js/src/frontend/ParseNode-inl,2.933,0.0,3.328,2,4
security/nss/lib/smime/cmsrecinfo,2.645,8285.587,3.328,4,30
security/nss/lib/freebl/aeskeywrap,4.507,582.074,3.328,1,9
storage/build/mozStorageCID,4.24,0.0,3.328,8,0
media/libjpeg/jcarith,2.422,0.0,3.328,0,4
gfx/graphite2/src/SegCacheStore,2.553,0.417,3.327,1,4
intl/uconv/ucvlatin/nsISO885913ToUnicode,2.788,0.034,3.328,2,7
nsprpub/pr/tests/depend,2.422,0.0,3.328,0,3
xpcom/glue/nsClassInfoImpl,2.422,0.0,3.328,0,9
ipc/chromium/src/chrome/common/gfx/emf,3.228,340.185,3.328,2,5
netwerk/streamconv/converters/nsBinHexDecoder,2.543,9.61,3.328,2,24
media/libjpeg/jcomapi,4.904,0.5,3.328,6,3
security/nss/lib/crmf/cmmfresp,2.586,6632.503,3.328,3,20
mach-o/fat,2.422,0.0,0.859,0,0
accessible/src/atk/nsRootAccessibleWrap,2.674,0.0,3.328,1,9
nsprpub/pr/tests/intrupt,2.422,0.0,3.328,0,22
toolkit/crashreporter/google-breakpad/src/common/linux/google_crashdump_uploader,5.294,7518.17,3.328,3,3
gfx/skia/third_party/glu/libtess/dict-list,3.769,0.0,3.327,3,0
other-licenses/7zstub/src/7zip/Common/ProgressUtils,3.026,2.924,3.327,3,7
gfx/skia/include/core/SkChunkAlloc,10.568,3962.745,3.327,15,2
nsIPluginTagInfo,2.422,0.0,0.859,0,0
security/nss/lib/ckfw/session,7.493,2076.884,3.328,11,20
security/nss/lib/ckfw/dbm/ckdbm,4.672,288.322,3.328,8,9
xpcom/sample/program/nsTestSample,2.422,0.0,3.328,0,9
mozilla/_ipdltest/PTestSyncErrorParent,2.422,0.0,0.859,0,0
gfx/angle/src/compiler/MMap,2.422,0.0,0.859,0,0
valgrind/valgrind,2.422,0.0,0.859,0,0
widget/cocoa/nsWindowMap,2.422,0.0,0.859,0,0
nsprpub/pr/include/prtpool,4.502,15901.736,3.328,4,7
security/nss/cmd/symkeyutil/symkeyutil,2.422,0.0,3.328,0,30
gfx/cairo/libpixman/src/pixman-combine64,3.182,0.0,3.328,2,5
usr/include/stdio,2.422,0.0,0.859,0,0
gfx/harfbuzz/src/hb,4.12,2599.416,3.328,5,7
dom/ipc/TabChild,35.471,1708446.998,3.329,141,64
content/events/public/nsIPrivateDOMEvent,7.817,6813.794,3.328,60,8
mozilla/net/NeckoMessageUtils,2.422,0.0,0.859,0,0
machine/clock,2.422,0.0,0.859,0,0
intl/locale/src/nsUConvPropertySearch,3.169,152.404,3.328,5,8
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stackwalker,3.235,4.233,3.327,6,8
nsICryptoHMAC,2.422,0.0,0.859,0,0
docshell/base/nsILinkHandler,4.247,1389.923,3.328,14,5
inICSSValueSearch,2.422,0.0,0.859,0,0
nsIController,2.422,0.0,0.859,0,0
gfx/angle/src/compiler/preprocessor/tokens,4.005,787.558,3.328,3,13
tools/testy/sample/SimpleTest,2.422,0.0,3.328,0,3
content/smil/SMILStringType,2.936,50.52,3.328,3,11
media/libtheora/lib/decint,5.08,4264.554,3.328,9,8
gfx/cairo/libpixman/src/pixman-linear-gradient,3.847,4560.552,3.328,3,9
modules/freetype2/include/freetype/ftsynth,2.606,0.429,3.328,2,4
gfx/skia/src/ports/SkXMLParser_tinyxml,4.118,48.945,3.327,5,6
js/src/ctypes/libffi/testsuite/libffi.call/return_ul,2.422,0.0,3.326,0,1
ipc/chromium/src/base/version_unittest,2.422,0.0,3.328,0,4
mmreg,2.422,0.0,0.859,0,0
image/decoders/GIF2,2.539,0.0,3.328,1,3
parser/expat/lib/xmlparse,4.686,97687.22,3.328,4,7
nsprpub/pr/include/prinit,40.982,15915.173,3.328,120,4
security/nss/lib/zlib/minigzip,42.517,96147.122,3.327,1,9
toolkit/crashreporter/google-breakpad/src/processor/postfix_evaluator-inl,3.911,22.0,3.327,3,4
dos,2.422,0.0,0.859,0,0
dom/base/nsMimeTypeArray,2.773,9.244,3.328,5,18
gfx/qcms/chain,2.783,0.0,3.328,1,6
intl/uconv/ucvlatin/cp1250,2.422,0.0,0.859,0,0
nsIHTMLObjectResizeListener,2.422,0.0,0.859,0,0
layout/build/nsContentDLF,2.856,25353.659,3.328,6,37
dom/interfaces/storage/nsPIDOMStorage,2.586,0.0,3.328,4,4
nsprpub/pr/tests/op_noacc,2.422,0.0,3.328,0,10
nsIHistoryEntry,2.422,0.0,0.859,0,0
memory/mozalloc/msvc_raise_wrappers,2.422,0.0,3.327,0,1
nsIUserInfo,2.422,0.0,0.859,0,0
gfx/src/nsColorNames,3.829,2.244,3.328,3,1
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_infoaccess,6.303,921.228,3.328,8,20
ipc/chromium/src/base/base_paths_win,2.918,0.0,3.327,1,5
intl/locale/public/nsIDateTimeFormat,4.02,388.279,3.328,19,5
other-licenses/7zstub/src/7zip/Archive/Common/OutStreamWithCRC,3.029,4.5,3.327,2,6
layout/tables/nsTableFrame,3.682,41264.404,3.328,15,68
editor/libeditor/base/EditTxn,5.455,64.189,3.328,18,7
layout/xul/base/src/nsBoxObject,3.145,2247.447,3.328,9,36
modules/freetype2/include/freetype/ftglyph,5.964,12429.803,3.328,9,8
media/libvpx/vp8/common/filter,10.196,12162.35,3.327,7,2
security/nss/lib/freebl/ecl/ecp_384,2.422,0.0,3.327,0,8
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_mem,29.786,7394.432,3.328,86,10
gfx/skia/include/core/SkScan,3.732,33.013,3.327,8,8
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_linux,2.422,0.0,3.328,0,7
ipc/chromium/src/chrome/common/ipc_channel_posix,2.909,26561.526,3.328,4,25
gfx/cairo/cairo/src/cairo-font-face-twin,2.62,7866.167,3.328,1,13
nsprpub/pr/src/md/beos/beos,8.816,3948.48,3.328,1,13
other-licenses/7zstub/src/Windows/Control/ProgressBar,2.667,820.799,3.327,1,2
layout/xul/base/src/grid/nsGridRowLeafLayout,2.83,11.192,3.328,4,23
layout/forms/nsFormControlFrame,3.096,250.698,3.328,11,30
nsIDOMMouseScrollEvent,2.422,0.0,0.859,0,0
extensions/spellcheck/src/mozSpellChecker,2.709,112.547,3.328,2,23
nsITreeBoxObject,2.422,0.0,0.859,0,0
nsprpub/pr/src/md/beos/bproc,2.422,0.0,3.328,0,11
gfx/cairo/cairo/src/cairo-gl-glyphs,2.498,4.695,3.328,1,21
xpcom/glue/unused,2.422,0.0,3.328,0,1
ipc/chromium/src/base/word_iterator,3.745,3826.895,3.328,2,5
gfx/skia/src/ports/SkFontHost_mac,2.422,0.0,3.327,0,1
mozilla/_ipdltest/PTestFailedCtorChild,2.422,0.0,0.859,0,0
